prediction,truth,similarity
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 5, 7]",0.2857142857142857
"[5, 7]","[5, 5, 5, 5, 5, 7]",0.33333333333333337
"[5, 7]","[5, 5, 5, 5, 7]",0.4
"[5, 7]","[5, 5, 5, 7]",0.5
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.47058823529411764
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.33333333333333337
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.2857142857142857
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.3076923076923077
"[4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.33333333333333337
"[4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.2727272727272727
"[4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.19999999999999996
"[4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[4, 4]","[6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6]",0.7142857142857143
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",1.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8
"[6, 6, 6]","[6, 6, 6, 6]",0.75
"[6, 6]","[6, 6, 6]",0.6666666666666667
"[6, 6]","[6, 6]",1.0
"[6, 6, 6]",[6],0.33333333333333337
[],[],1.0
[],"[6, 6, 6]",0.0
"[6, 6]","[6, 6]",1.0
"[6, 7]",[6],0.5
[],[],1.0
[],"[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[6, 6]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.09090909090909094
"[6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.09523809523809523
"[6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.050000000000000044
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.052631578947368474
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[5, 5, 7, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.11764705882352944
"[5, 5, 7, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.06666666666666665
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.0714285714285714
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.07692307692307687
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.08333333333333337
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.09090909090909094
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",0.09999999999999998
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5]",0.11111111111111116
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5]",0.125
"[5, 7]","[5, 5, 5, 5, 5, 5, 5]",0.1428571428571429
"[5, 7]","[5, 5, 5, 5, 5, 5]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5]",0.25
"[5, 7]","[5, 5, 5]",0.33333333333333337
"[5, 7]","[5, 5]",0.5
"[5, 7]",[5],0.5
"[5, 7]",[],0.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 6]","[6, 6, 6, 6, 6]",0.4
[6],"[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[],[6],0.0
[6],[],0.0
[],"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 7, 7]","[6, 6, 6, 6, 6, 6]",0.33333333333333337
"[6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8
[6],"[6, 6, 6, 6]",0.25
[6],"[6, 6, 6]",0.33333333333333337
[6],"[6, 6]",0.5
[],[6],0.0
[],[],1.0
[],[2],0.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 6, 7]",0.5
[6],"[6, 6, 7]",0.33333333333333337
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6]",0.0
"[6, 6, 6, 6]","[6, 6, 6]",0.75
"[6, 6, 6]","[6, 6]",0.6666666666666667
[6],[6],1.0
[],[],1.0
[],"[4, 4, 6, 6, 7]",0.0
[],"[4, 6, 6, 7]",0.0
[],"[6, 6, 7]",0.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[6, 7, 5, 5, 5, 5]",0.0
[7],"[7, 5, 5, 5, 5]",0.19999999999999996
[],"[5, 5, 5, 5]",0.0
"[5, 7]","[5, 5, 5]",0.33333333333333337
"[5, 7]","[5, 5]",0.5
"[5, 7]",[5],0.5
"[5, 7]",[],0.0
[],"[4, 6, 6, 6]",0.0
"[6, 6, 6]","[6, 6, 6]",1.0
"[6, 6]","[6, 6]",1.0
"[6, 6]",[6],0.5
"[6, 6]",[],0.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 7, 5, 7, 7, 5]",0.0
[],"[6, 6, 6, 6, 7, 5, 7, 7, 5]",0.0
"[6, 7]","[6, 6, 6, 7, 5, 7, 7, 5]",0.25
"[6, 7]","[6, 6, 7, 5, 7, 7, 5]",0.2857142857142857
"[6, 7]","[6, 7, 5, 7, 7, 5]",0.33333333333333337
[7],"[7, 5, 7, 7, 5]",0.19999999999999996
[],"[5, 7, 7, 5]",0.0
"[5, 5, 7]","[7, 7, 5]",0.0
[],"[7, 5]",0.0
[],[5],0.0
[],[],1.0
[],"[2, 2]",0.0
[],[2],0.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.11764705882352944
[7],"[6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0625
[7],"[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.06666666666666665
[7],"[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0714285714285714
[7],"[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.07692307692307687
"[6, 7]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.16666666666666663
[],"[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5]",0.09999999999999998
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5]",0.11111111111111116
[],"[5, 5, 5, 5, 5, 5, 5, 5]",0.0
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5, 5]",0.4285714285714286
"[5, 5, 5, 7]","[5, 5, 5, 5, 5, 5]",0.5
"[5, 5, 5, 7]","[5, 5, 5, 5, 5]",0.6
[],"[5, 5, 5, 5]",0.0
"[5, 5, 7]","[5, 5, 5]",0.6666666666666667
"[5, 7]","[5, 5]",0.5
[],[5],0.0
[],[],1.0
[],[4],0.0
[4],[],0.0
[],"[4, 4, 4, 4, 6, 6, 6, 7]",0.0
[],"[4, 4, 4, 6, 6, 6, 7]",0.0
[4],"[4, 4, 6, 6, 6, 7]",0.16666666666666663
[],"[4, 6, 6, 6, 7]",0.0
[4],"[6, 6, 6, 7]",0.0
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0625
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.18181818181818177
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 7]",0.19999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 7]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 7]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 7, 7]",0.2857142857142857
[],"[5, 5, 5, 5, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 7, 7]",0.4
"[5, 7]","[5, 5, 7, 7]",0.5
"[5, 7]","[5, 7, 7]",0.6666666666666667
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
[4],"[4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.02941176470588236
[],"[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
"[6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0625
"[6, 7]","[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.06451612903225812
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.033333333333333326
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.07407407407407407
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.07692307692307687
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.07999999999999996
"[5, 7]","[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.08333333333333337
"[5, 7]","[5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.08695652173913049
"[5, 7]","[5, 5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.09090909090909094
"[5, 7]","[5, 5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.09523809523809523
[7],"[5, 7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.050000000000000044
[7],"[7, 5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.052631578947368474
[],"[5, 5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
"[5, 7]","[5, 5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.11764705882352944
[7],"[5, 5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0625
"[5, 7]","[5, 5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.1333333333333333
"[5, 7]","[5, 7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.1428571428571429
[7],"[7, 7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.07692307692307687
[7],"[7, 5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.08333333333333337
[],"[5, 5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[5, 5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[5, 7, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[7, 7, 7, 5, 5, 5, 5, 5]",0.0
[],"[7, 7, 5, 5, 5, 5, 5]",0.0
[],"[7, 5, 5, 5, 5, 5]",0.0
[],"[5, 5, 5, 5, 5]",0.0
[5],"[5, 5, 5, 5]",0.25
[],"[5, 5, 5]",0.0
[],"[5, 5]",0.0
[],[5],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 6, 6, 7, 7, 7]",0.0
[],"[4, 4, 4, 4, 4, 6, 6, 7, 7, 7]",0.0
[],"[4, 4, 4, 4, 6, 6, 7, 7, 7]",0.0
[4],"[4, 4, 4, 6, 6, 7, 7, 7]",0.125
[],"[4, 4, 6, 6, 7, 7, 7]",0.0
"[4, 4, 4]","[4, 6, 6, 7, 7, 7]",0.16666666666666663
"[4, 4]","[6, 6, 7, 7, 7]",0.0
[6],"[6, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.17647058823529416
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.125
"[4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.06666666666666665
"[4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.0
[],"[6, 6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.25
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.18181818181818177
"[6, 6, 6, 6, 6]","[6, 7, 7, 5, 5, 5, 7, 7, 7, 7]",0.09999999999999998
[7],"[7, 7, 5, 5, 5, 7, 7, 7, 7]",0.11111111111111116
[],"[7, 5, 5, 5, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 7, 7, 7, 7]",0.0
"[7, 5]","[5, 5, 7, 7, 7, 7]",0.16666666666666663
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 7]","[5, 7, 7, 7, 7]",0.25
"[5, 5, 7]","[7, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[],[7],0.0
[],[],1.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.6111111111111112
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.47058823529411764
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.5333333333333333
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.46153846153846156
"[4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.33333333333333337
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.36363636363636365
"[4, 4, 4, 4]","[4, 4, 4, 6, 6, 6, 6, 6, 6, 6]",0.30000000000000004
"[4, 4, 4]","[4, 4, 6, 6, 6, 6, 6, 6, 6]",0.2222222222222222
"[4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6]",0.125
"[4, 4]","[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6]",1.0
"[6, 6, 6, 6]","[6, 6, 6, 6, 6]",0.8
"[6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.8
"[6, 6, 6, 6]","[6, 6, 6]",0.75
"[6, 6, 6, 6]","[6, 6]",0.5
"[6, 6, 6, 6]",[6],0.25
"[6, 6]",[],0.0
[],[],1.0
[],[],1.0
[],"[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[6],"[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.07692307692307687
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.08333333333333337
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.30000000000000004
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.2222222222222222
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 5, 5, 5, 5, 7]",0.2857142857142857
[7],"[5, 5, 5, 5, 5, 7]",0.16666666666666663
"[5, 7]","[5, 5, 5, 5, 7]",0.4
"[5, 7]","[5, 5, 5, 7]",0.5
[],"[5, 5, 7]",0.0
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 6, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.0
[],"[6, 7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.0
[7],"[7, 5, 5, 5, 5, 7, 5, 5, 5, 7]",0.09999999999999998
[],"[5, 5, 5, 5, 7, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 5, 7, 5, 5, 5, 7]",0.2857142857142857
"[5, 7]","[5, 7, 5, 5, 5, 7]",0.33333333333333337
[7],"[7, 5, 5, 5, 7]",0.19999999999999996
[],"[5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
[],"[4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[4, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6, 6]",0.0
[6],"[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 7]","[6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6]",0.5
"[6, 7]",[6],0.5
[],[],1.0
[],"[4, 6]",0.0
[],[6],0.0
"[6, 6, 6, 6, 6, 6, 6]",[],0.0
[],[],1.0
[],[],1.0
[],"[2, 4, 4, 6, 7, 7]",0.0
[],"[4, 4, 6, 7, 7]",0.0
[],"[4, 6, 7, 7]",0.0
[],"[6, 7, 7]",0.0
[7],"[7, 7]",0.5
[],[7],0.0
[],[],1.0
[],"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.09999999999999998
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.11111111111111116
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
[7],"[6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 7]","[6, 6, 6, 6]",0.25
"[6, 6, 6, 6]","[6, 6, 6]",0.75
[7],"[6, 6]",0.0
[6],[6],1.0
[6],[],0.0
[],"[4, 4, 4, 4, 4, 4, 4]",0.0
[],"[4, 4, 4, 4, 4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4]",0.7142857142857143
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4]",0.5714285714285714
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.375
"[4, 4, 4, 4, 4]","[4, 4]",0.4
"[4, 4]",[4],0.5
[4],[],0.0
[],"[4, 4, 6, 6, 7, 5, 7]",0.0
[],"[4, 6, 6, 7, 5, 7]",0.0
[],"[6, 6, 7, 5, 7]",0.0
"[6, 7]","[6, 7, 5, 7]",0.5
[7],"[7, 5, 7]",0.33333333333333337
[],"[5, 7]",0.0
"[5, 5, 7]",[7],0.33333333333333337
[],[],1.0
[],"[6, 7]",0.0
[7],[7],1.0
[],[],1.0
[],"[6, 6, 7, 7, 5, 5, 7]",0.0
"[6, 7]","[6, 7, 7, 5, 5, 7]",0.33333333333333337
[7],"[7, 7, 5, 5, 7]",0.19999999999999996
[],"[7, 5, 5, 7]",0.0
[],"[5, 5, 7]",0.0
"[5, 5, 7]","[5, 7]",0.6666666666666667
[7],[7],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],"[4, 6, 6, 6, 6, 6, 6, 6]",0.0
[],"[6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
[],"[6, 6, 6, 6, 6]",0.0
