prediction,truth,similarity
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 4, 4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[4, 4, 4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.09999999999999998
"[4, 4, 4, 4]","[4, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.052631578947368474
"[4, 4, 4, 4, 4]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6]","[6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.11764705882352944
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0625
"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[7, 7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.3870967741935484
[],"[7, 5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.1216216216216216
[],"[5, 5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 7, 5, 5, 5, 5, 5, 5, 7, 7]",0.368421052631579
"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[7, 5, 5, 5, 5, 5, 5, 7, 7]",0.09459459459459463
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 7, 7]",0.30000000000000004
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 7, 7]",0.26315789473684215
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 7, 7]",0.2222222222222222
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 7, 7]",0.1578947368421053
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 7, 7]",0.10526315789473684
"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 7, 7]",0.013698630136986356
"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[7, 7]",0.040000000000000036
[],[7],0.0
[],[],1.0
[],"[4, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 7]",0.30000000000000004
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 7]",0.25
"[6, 7]","[6, 7, 5, 5, 5, 5, 5, 7]",0.25
[7],"[7, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[],"[5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 5, 5, 7]","[5, 5, 5, 5, 7]",1.0
"[5, 5, 5, 5, 5, 7]","[5, 5, 5, 7]",0.6666666666666667
"[5, 5, 5, 7]","[5, 5, 7]",0.75
"[5, 7]","[5, 7]",1.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.05555555555555558
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.43333333333333335
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.631578947368421
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.6111111111111112
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.5882352941176471
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.5625
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.5333333333333333
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.5
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.46153846153846156
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.41666666666666663
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.36363636363636365
"[4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 7, 5, 5, 5, 5]",0.30000000000000004
"[4, 4, 4]","[4, 4, 6, 6, 7, 5, 5, 5, 5]",0.2222222222222222
"[4, 4, 4]","[4, 6, 6, 7, 5, 5, 5, 5]",0.125
"[4, 4]","[6, 6, 7, 5, 5, 5, 5]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5]",0.125
"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[7, 5, 5, 5, 5]",0.16666666666666663
[],"[5, 5, 5, 5]",0.0
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 5, 5]",0.1071428571428571
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 5]",0.11764705882352944
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]",[5],0.013513513513513487
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.13043478260869568
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.030303030303030276
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6]",[],0.0
[],"[4, 4, 6, 6, 6, 6, 6]",0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6]",0.09090909090909094
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.5714285714285714
"[6, 6, 6, 6, 6]","[6, 6, 6]",0.6
"[6, 6, 6, 6]","[6, 6]",0.5
"[6, 6, 6]",[6],0.33333333333333337
"[6, 6]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7]",0.0
"[6, 6, 6, 7]","[6, 6, 6, 7]",1.0
"[6, 6, 6, 7]","[6, 6, 7]",0.75
"[6, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5]","[6, 7]",0.16666666666666663
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 5]",0.0
"[6, 6, 7]","[6, 6, 6, 6, 6, 6, 7, 7, 5]",0.33333333333333337
"[6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 7, 5]",0.625
"[6, 6, 6, 6, 6]","[6, 6, 6, 6, 7, 7, 5]",0.5714285714285714
"[6, 7]","[6, 6, 6, 7, 7, 5]",0.33333333333333337
"[6, 6]","[6, 6, 7, 7, 5]",0.4
[6],"[6, 7, 7, 5]",0.25
[7],"[7, 7, 5]",0.33333333333333337
[],"[7, 5]",0.0
"[5, 5, 5, 5, 5, 5, 5]",[5],0.1428571428571429
"[5, 5, 5, 5, 5, 5, 5]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4]",0.125
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4]",0.11111111111111116
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[4],0.0714285714285714
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 7]",0.0
[7],"[6, 6, 6, 6, 7]",0.19999999999999996
"[6, 7]","[6, 6, 6, 7]",0.5
"[6, 7]","[6, 6, 7]",0.6666666666666667
"[6, 7]","[6, 7]",1.0
[7],[7],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6]",0.08695652173913049
"[4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6]","[4, 6, 6, 6]",0.36363636363636365
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6]","[6, 6, 6]",0.16666666666666663
"[6, 6, 6, 6, 6, 6, 6, 6, 7, 5]","[6, 6]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6, 6]",[6],0.125
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.0
"[6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.21052631578947367
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.33333333333333337
"[6, 6, 6, 6, 7, 5, 5]","[6, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.4117647058823529
"[6, 7]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.125
"[6, 6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.19999999999999996
"[6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.1428571428571429
"[6, 7]","[6, 7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.15384615384615385
[7],"[7, 7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.08333333333333337
[],"[7, 5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.0
[],"[5, 5, 5, 5, 7, 5, 7, 7, 7, 7]",0.0
"[5, 5]","[5, 5, 5, 7, 5, 7, 7, 7, 7]",0.2222222222222222
"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]","[5, 5, 7, 5, 7, 7, 7, 7]",0.23529411764705888
[],"[5, 7, 5, 7, 7, 7, 7]",0.0
[5],"[7, 5, 7, 7, 7, 7]",0.16666666666666663
[],"[5, 7, 7, 7, 7]",0.0
[7],"[7, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[],"[7, 7]",0.0
[7],[7],1.0
[],[],1.0
[],[4],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.2941176470588235
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.6842105263157895
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.75
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.6111111111111112
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.7692307692307692
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.6923076923076923
"[4, 4, 4, 4, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.4545454545454546
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 6, 6, 6]",0.7
"[4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 6, 6, 6]",0.5
"[4, 4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 6, 6, 6]",0.5714285714285714
"[4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 6, 6, 6]",0.5714285714285714
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 6, 6, 6]",0.375
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 6, 6, 6]",0.25
"[4, 4, 4, 4]","[4, 6, 6, 6]",0.25
"[4, 4, 4, 4]","[6, 6, 6]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6]",0.25
"[6, 6, 6, 6, 6, 6]",[6],0.16666666666666663
"[6, 6, 6, 6]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[],0.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",[6],0.0
[7],[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.5652173913043479
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.8
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.7333333333333334
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.9
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4]",1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4]",0.7777777777777778
"[4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4]",0.8333333333333334
"[4, 4, 4]","[4, 4, 4, 4, 4]",0.6
"[4, 4, 4]","[4, 4, 4, 4]",0.75
"[4, 4]","[4, 4, 4]",0.6666666666666667
"[4, 4]","[4, 4]",1.0
[4],[4],1.0
[],[],1.0
[],[],1.0
[],[],1.0
[],[2],0.0
[],[],1.0
[],"[2, 2]",0.0
[],[2],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[6, 6, 7]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.17647058823529416
"[6, 7]","[6, 6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.125
"[6, 6, 6, 6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.06666666666666665
[7],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0714285714285714
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.25
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.2727272727272727
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7]",0.30000000000000004
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 7]",0.2222222222222222
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 7]",0.375
[7],"[5, 5, 5, 5, 5, 5, 7]",0.1428571428571429
[],"[5, 5, 5, 5, 5, 7]",0.0
"[5, 5, 5, 7]","[5, 5, 5, 5, 7]",0.8
[5],"[5, 5, 5, 7]",0.25
[5],"[5, 5, 7]",0.33333333333333337
[7],"[5, 7]",0.5
[7],[7],1.0
[],[],1.0
[],[4],0.0
"[4, 4, 6, 6, 6, 6, 6]",[],0.0
[],"[4, 6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.0
"[4, 4, 4, 6, 6]","[6, 6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.045454545454545414
"[6, 7]","[6, 6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.09523809523809523
"[6, 7]","[6, 6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.09999999999999998
"[6, 7]","[6, 7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.10526315789473684
[7],"[7, 7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.05555555555555558
[],"[7, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.0
[],"[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.0
"[5, 5, 7]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.19999999999999996
[7],"[5, 5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.0714285714285714
"[5, 7]","[5, 5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.15384615384615385
"[5, 7]","[5, 5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.16666666666666663
[7],"[5, 5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.09090909090909094
"[5, 7]","[5, 5, 5, 5, 7, 5, 5, 5, 5, 7]",0.19999999999999996
[7],"[5, 5, 5, 7, 5, 5, 5, 5, 7]",0.11111111111111116
"[5, 7]","[5, 5, 7, 5, 5, 5, 5, 7]",0.25
"[5, 7]","[5, 7, 5, 5, 5, 5, 7]",0.2857142857142857
[7],"[7, 5, 5, 5, 5, 7]",0.16666666666666663
[],"[5, 5, 5, 5, 7]",0.0
"[5, 7]","[5, 5, 5, 7]",0.5
"[5, 7]","[5, 5, 7]",0.6666666666666667
"[5, 7]","[5, 7]",1.0
"[5, 7]",[7],0.5
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.04347826086956519
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.0
"[6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.3571428571428571
"[6, 7]","[6, 6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.15384615384615385
"[6, 7]","[6, 6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.16666666666666663
"[6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.18181818181818177
"[6, 6, 6, 6]","[6, 7, 5, 5, 5, 5, 5, 7, 7, 7]",0.09999999999999998
[7],"[7, 5, 5, 5, 5, 5, 7, 7, 7]",0.11111111111111116
[],"[5, 5, 5, 5, 5, 7, 7, 7]",0.0
"[5, 7]","[5, 5, 5, 5, 7, 7, 7]",0.2857142857142857
[7],"[5, 5, 5, 7, 7, 7]",0.16666666666666663
[5],"[5, 5, 7, 7, 7]",0.19999999999999996
[5],"[5, 7, 7, 7]",0.25
[7],"[7, 7, 7]",0.33333333333333337
[5],"[7, 7]",0.0
[5],[7],0.0
[],[],1.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.045454545454545414
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]",0.0
"[6, 6, 6, 7]","[6, 6, 6, 6, 6, 6, 6, 6, 6]",0.33333333333333337
"[6, 7]","[6, 6, 6, 6, 6, 6, 6, 6]",0.125
"[6, 7]","[6, 6, 6, 6, 6, 6, 6]",0.1428571428571429
"[6, 7]","[6, 6, 6, 6, 6, 6]",0.16666666666666663
"[6, 7]","[6, 6, 6, 6, 6]",0.19999999999999996
"[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6]",0.36363636363636365
"[6, 6, 6, 6, 6, 6, 6]","[6, 6, 6]",0.4285714285714286
"[6, 6, 6, 6]","[6, 6]",0.5
"[6, 6, 6]",[6],0.33333333333333337
"[6, 6, 6, 6, 6, 6]",[],0.0
[],[],1.0
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 4, 4]",0.4
"[4, 4, 4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4, 4]",0.4444444444444444
"[4, 4, 4, 4, 4, 4, 6, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4, 4]",0.5454545454545454
"[4, 4, 6, 6, 6, 6]","[4, 4, 4, 4, 4, 4, 4]",0.2857142857142857
"[4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 4, 6, 6, 6]","[4, 4, 4, 4, 4, 4]",0.4
