prediction,truth,similarity
[11],"[10, 11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.04166666666666663
[11],"[11, 9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.04347826086956519
[9],"[9, 8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.045454545454545414
[8],"[8, 3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.04761904761904767
[],"[3, 11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.0
"[3, 11, 4, 4, 11, 12]","[11, 4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.3157894736842105
"[4, 4, 11, 12]","[4, 3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.2222222222222222
"[11, 4, 12]","[3, 4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.17647058823529416
"[11, 4, 4, 11, 11, 4, 11, 4, 12]","[4, 11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.5625
"[11, 12]","[11, 11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.1333333333333333
[12],"[11, 11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.0714285714285714
"[4, 12]","[11, 4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.15384615384615385
"[4, 13]","[4, 11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.08333333333333337
[12],"[11, 4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.09090909090909094
"[4, 13]","[4, 4, 11, 4, 11, 11, 4, 11, 4, 12]",0.09999999999999998
"[4, 11, 12]","[4, 11, 4, 11, 11, 4, 11, 4, 12]",0.33333333333333337
"[11, 4, 4, 11, 12]","[11, 4, 11, 11, 4, 11, 4, 12]",0.625
"[11, 4, 4, 11, 12]","[4, 11, 11, 4, 11, 4, 12]",0.5714285714285714
"[11, 12]","[11, 11, 4, 11, 4, 12]",0.33333333333333337
[12],"[11, 4, 11, 4, 12]",0.19999999999999996
"[4, 12]","[4, 11, 4, 12]",0.5
"[3, 13]","[11, 4, 12]",0.0
"[4, 12]","[4, 12]",1.0
"[4, 11, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6]","[7, 6, 4, 11, 10, 9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.0714285714285714
[6],"[6, 4, 11, 10, 9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.03703703703703709
[],"[4, 11, 10, 9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.0
[11],"[11, 10, 9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.040000000000000036
[],"[10, 9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.0
"[3, 12, 17]","[9, 8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.04347826086956519
"[8, 3, 11, 4, 12, 17]","[8, 2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.18181818181818177
"[3, 11, 4, 12, 17]","[2, 10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.1428571428571429
"[10, 4, 10, 11, 3, 4, 11, 4, 12, 17]","[10, 11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.4
"[4, 11, 3, 4, 11, 4, 12, 17]","[11, 10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.3157894736842105
"[4, 3, 11, 4, 12, 17]","[10, 4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.2222222222222222
"[4, 11, 3, 4, 11, 4, 12, 17]","[4, 10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.3529411764705882
"[3, 11, 4, 11, 4, 12]","[10, 4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.375
"[11, 3, 4, 11, 4, 12, 17]","[4, 10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.33333333333333337
"[11, 3, 4, 11, 4, 12, 17]","[10, 11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.3571428571428571
"[11, 3, 4, 11, 4, 12, 17]","[11, 10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.3846153846153846
"[3, 4, 11, 4, 12, 17]","[10, 11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.33333333333333337
"[4, 11, 3, 4, 11, 4, 12, 17]","[11, 4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.5454545454545454
"[4, 3, 11, 4, 11, 4, 12, 17]","[4, 3, 11, 4, 3, 4, 11, 4, 4, 12]",0.6
"[3, 12, 17]","[3, 11, 4, 3, 4, 11, 4, 4, 12]",0.11111111111111116
[12],"[11, 4, 3, 4, 11, 4, 4, 12]",0.125
"[4, 12]","[4, 3, 4, 11, 4, 4, 12]",0.2857142857142857
"[12, 17]","[3, 4, 11, 4, 4, 12]",0.0
"[11, 4, 4, 11, 12]","[4, 11, 4, 4, 12]",0.6
"[11, 12]","[11, 4, 4, 12]",0.5
[12],"[4, 4, 12]",0.33333333333333337
"[11, 4, 11, 4, 12]","[4, 12]",0.4
"[11, 13]",[12],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10, 3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.11764705882352944
[6],"[6, 11, 4, 10, 3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0625
[],"[11, 4, 10, 3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[4],"[4, 10, 3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0714285714285714
[],"[10, 3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[],"[3, 11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.0
[12],"[11, 4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.09090909090909094
"[4, 3, 12]","[4, 3, 4, 11, 11, 4, 11, 4, 12, 17]",0.30000000000000004
"[3, 12]","[3, 4, 11, 11, 4, 11, 4, 12, 17]",0.2222222222222222
[12],"[4, 11, 11, 4, 11, 4, 12, 17]",0.125
[12],"[11, 11, 4, 11, 4, 12, 17]",0.1428571428571429
[12],"[11, 4, 11, 4, 12, 17]",0.16666666666666663
"[4, 11, 4, 12]","[4, 11, 4, 12, 17]",0.8
[12],"[11, 4, 12, 17]",0.25
"[4, 11, 4, 13]","[4, 12, 17]",0.25
"[11, 4, 13]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 3]",0.33333333333333337
[6],"[6, 10, 11, 4, 3]",0.19999999999999996
[],"[10, 11, 4, 3]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 3]",0.5
"[4, 9, 8, 3, 12]","[4, 3]",0.4
"[9, 8, 3, 12]",[3],0.25
[13],[],0.0
"[7, 6]","[7, 6, 10, 4, 11, 9, 8, 3, 3, 12]",0.19999999999999996
[6],"[6, 10, 4, 11, 9, 8, 3, 3, 12]",0.11111111111111116
[],"[10, 4, 11, 9, 8, 3, 3, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[4, 11, 9, 8, 3, 3, 12]",0.5714285714285714
"[11, 8]","[11, 9, 8, 3, 3, 12]",0.33333333333333337
[8],"[9, 8, 3, 3, 12]",0.19999999999999996
[8],"[8, 3, 3, 12]",0.25
"[3, 12]","[3, 3, 12]",0.6666666666666667
"[11, 4, 11, 4, 12, 17]","[3, 12]",0.16666666666666663
"[11, 4, 11, 4, 12, 17]",[12],0.16666666666666663
[17],[],0.0
"[7, 6]","[7, 6, 10, 11, 4, 3, 3, 4, 11, 12, 17]",0.18181818181818177
[6],"[6, 10, 11, 4, 3, 3, 4, 11, 12, 17]",0.09999999999999998
[],"[10, 11, 4, 3, 3, 4, 11, 12, 17]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 3, 3, 4, 11, 12, 17]",0.375
"[4, 9, 8, 3, 12]","[4, 3, 3, 4, 11, 12, 17]",0.2857142857142857
"[9, 8, 3, 12]","[3, 3, 4, 11, 12, 17]",0.16666666666666663
[13],"[3, 4, 11, 12, 17]",0.0
[12],"[4, 11, 12, 17]",0.25
"[11, 11, 4, 12]","[11, 12, 17]",0.25
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 4, 10, 11, 9, 8, 3, 3, 4, 11, 4, 12]",0.15384615384615385
[6],"[6, 4, 10, 11, 9, 8, 3, 3, 4, 11, 4, 12]",0.08333333333333337
[],"[4, 10, 11, 9, 8, 3, 3, 4, 11, 4, 12]",0.0
[11],"[10, 11, 9, 8, 3, 3, 4, 11, 4, 12]",0.09999999999999998
"[11, 9, 8]","[11, 9, 8, 3, 3, 4, 11, 4, 12]",0.33333333333333337
"[9, 8]","[9, 8, 3, 3, 4, 11, 4, 12]",0.25
[8],"[8, 3, 3, 4, 11, 4, 12]",0.1428571428571429
[],"[3, 3, 4, 11, 4, 12]",0.0
[12],"[3, 4, 11, 4, 12]",0.19999999999999996
"[11, 4, 11, 4, 12]","[4, 11, 4, 12]",0.8
"[11, 12]","[11, 4, 12]",0.6666666666666667
[12],"[4, 12]",0.5
"[11, 4, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 9, 8, 3, 4, 11, 4, 11, 12, 17]",0.1428571428571429
[6],"[6, 10, 4, 11, 9, 8, 3, 4, 11, 4, 11, 12, 17]",0.07692307692307687
[],"[10, 4, 11, 9, 8, 3, 4, 11, 4, 11, 12, 17]",0.0
"[11, 4, 9, 8, 3, 12]","[4, 11, 9, 8, 3, 4, 11, 4, 11, 12, 17]",0.36363636363636365
"[11, 8]","[11, 9, 8, 3, 4, 11, 4, 11, 12, 17]",0.19999999999999996
[8],"[9, 8, 3, 4, 11, 4, 11, 12, 17]",0.11111111111111116
"[8, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 4, 11, 4, 11, 12, 17]",0.75
"[3, 12]","[3, 4, 11, 4, 11, 12, 17]",0.2857142857142857
"[11, 4, 11, 4, 12, 17]","[4, 11, 4, 11, 12, 17]",0.6666666666666667
"[11, 11, 4, 12, 17]","[11, 4, 11, 12, 17]",0.6
"[11, 4, 12, 17]","[4, 11, 12, 17]",0.5
"[11, 12, 17]","[11, 12, 17]",1.0
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[11, 10, 4, 7, 6, 8, 3, 3, 9, 12]",0.19999999999999996
"[4, 10, 7, 6, 9, 8]","[10, 4, 7, 6, 8, 3, 3, 9, 12]",0.33333333333333337
"[4, 7, 6, 8]","[4, 7, 6, 8, 3, 3, 9, 12]",0.5
"[7, 6, 8]","[7, 6, 8, 3, 3, 9, 12]",0.4285714285714286
"[6, 8]","[6, 8, 3, 3, 9, 12]",0.33333333333333337
[8],"[8, 3, 3, 9, 12]",0.19999999999999996
[],"[3, 3, 9, 12]",0.0
"[11, 3, 3, 11, 4, 4, 11, 12, 17]","[3, 9, 12]",0.2222222222222222
"[11, 4, 12, 17]","[9, 12]",0.25
"[11, 4, 11, 4, 12]",[12],0.19999999999999996
[],[],1.0
"[7, 6]","[7, 6, 10, 4, 11, 9, 8]",0.2857142857142857
[6],"[6, 10, 4, 11, 9, 8]",0.16666666666666663
[],"[10, 4, 11, 9, 8]",0.0
"[11, 4, 9, 8, 3, 12]","[4, 11, 9, 8]",0.33333333333333337
"[11, 8]","[11, 9, 8]",0.6666666666666667
[8],"[9, 8]",0.5
[8],[8],1.0
"[3, 12]",[],0.0
"[7, 6]","[7, 6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.1333333333333333
[6],"[6, 11, 4, 10, 8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.0714285714285714
[],"[11, 4, 10, 8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.0
[4],"[4, 10, 8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.08333333333333337
[],"[10, 8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.0
[],"[8, 9, 3, 3, 11, 4, 11, 4, 11, 12]",0.0
[],"[9, 3, 3, 11, 4, 11, 4, 11, 12]",0.0
"[3, 11, 3, 4, 11, 12, 17]","[3, 3, 11, 4, 11, 4, 11, 12]",0.5
"[11, 4, 11, 4, 12]","[3, 11, 4, 11, 4, 11, 12]",0.7142857142857143
"[11, 4, 11, 4, 12]","[11, 4, 11, 4, 11, 12]",0.8333333333333334
"[4, 12]","[4, 11, 4, 11, 12]",0.4
"[11, 4, 12]","[11, 4, 11, 12]",0.75
"[4, 12]","[4, 11, 12]",0.6666666666666667
[12],"[11, 12]",0.5
"[4, 12]",[12],0.5
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.1333333333333333
[6],"[6, 10, 11, 4, 3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.0714285714285714
[],"[10, 11, 4, 3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.25
"[4, 9, 8, 3, 12]","[4, 3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.18181818181818177
"[9, 8, 3, 12]","[3, 4, 11, 4, 11, 4, 11, 4, 12, 17]",0.09999999999999998
"[3, 12]","[4, 11, 4, 11, 4, 11, 4, 12, 17]",0.11111111111111116
"[11, 13]","[11, 4, 11, 4, 11, 4, 12, 17]",0.125
"[11, 4, 12]","[4, 11, 4, 11, 4, 12, 17]",0.4285714285714286
"[11, 4, 12, 17]","[11, 4, 11, 4, 12, 17]",0.6666666666666667
[12],"[4, 11, 4, 12, 17]",0.19999999999999996
"[11, 4, 12, 17]","[11, 4, 12, 17]",1.0
"[4, 12]","[4, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 10, 11, 4, 6, 9, 8]",0.2857142857142857
[6],"[10, 11, 4, 6, 9, 8]",0.16666666666666663
"[11, 4, 6, 9, 8]","[11, 4, 6, 9, 8]",1.0
"[4, 6, 9, 8]","[4, 6, 9, 8]",1.0
"[6, 9, 8]","[6, 9, 8]",1.0
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
"[3, 3, 11, 4, 12]",[],0.0
"[7, 6]","[7, 6, 9, 8, 4, 11, 10, 3, 3, 4, 11, 15, 17]",0.15384615384615385
[6],"[6, 9, 8, 4, 11, 10, 3, 3, 4, 11, 15, 17]",0.08333333333333337
[],"[9, 8, 4, 11, 10, 3, 3, 4, 11, 15, 17]",0.0
"[11, 10, 4, 8]","[8, 4, 11, 10, 3, 3, 4, 11, 15, 17]",0.30000000000000004
"[4, 11, 10]","[4, 11, 10, 3, 3, 4, 11, 15, 17]",0.33333333333333337
"[10, 11, 3, 11, 4, 11, 4, 12]","[11, 10, 3, 3, 4, 11, 15, 17]",0.375
[10],"[10, 3, 3, 4, 11, 15, 17]",0.1428571428571429
[],"[3, 3, 4, 11, 15, 17]",0.0
[13],"[3, 4, 11, 15, 17]",0.0
"[11, 4, 11, 4, 12]","[4, 11, 15, 17]",0.4
"[11, 4, 11, 12]","[11, 15, 17]",0.25
[12],"[15, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[7, 10, 4, 11, 6, 9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.10526315789473684
[6],"[10, 4, 11, 6, 9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.05555555555555558
"[11, 4, 6, 9, 8]","[4, 11, 6, 9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.17647058823529416
"[11, 6, 9, 8]","[11, 6, 9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.25
"[3, 6, 9, 8, 3, 11, 4, 12]","[6, 9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.4
"[9, 8]","[9, 8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.1428571428571429
[8],"[8, 3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.07692307692307687
"[3, 3, 11, 4, 12]","[3, 11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.41666666666666663
"[3, 11, 4, 12]","[11, 4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.36363636363636365
"[4, 3, 12]","[4, 4, 11, 3, 11, 4, 3, 11, 4, 12]",0.30000000000000004
"[11, 4, 12]","[4, 11, 3, 11, 4, 3, 11, 4, 12]",0.33333333333333337
"[11, 4, 11, 4, 12]","[11, 3, 11, 4, 3, 11, 4, 12]",0.625
[12],"[3, 11, 4, 3, 11, 4, 12]",0.1428571428571429
[13],"[11, 4, 3, 11, 4, 12]",0.0
"[4, 13]","[4, 3, 11, 4, 12]",0.19999999999999996
"[11, 4, 12]","[3, 11, 4, 12]",0.75
[13],"[11, 4, 12]",0.0
"[4, 4, 11, 4, 11, 12]","[4, 12]",0.33333333333333337
"[11, 4, 11, 4, 12]",[12],0.19999999999999996
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 12]",0.1428571428571429
[6],"[6, 11, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 12]",0.07692307692307687
[],"[11, 4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 12]",0.0
[4],"[4, 9, 8, 3, 4, 11, 4, 11, 4, 11, 12]",0.09090909090909094
[],"[9, 8, 3, 4, 11, 4, 11, 4, 11, 12]",0.0
"[8, 3, 3, 13]","[8, 3, 4, 11, 4, 11, 4, 11, 12]",0.2222222222222222
"[3, 12]","[3, 4, 11, 4, 11, 4, 11, 12]",0.25
[12],"[4, 11, 4, 11, 4, 11, 12]",0.1428571428571429
"[11, 11, 4, 12]","[11, 4, 11, 4, 11, 12]",0.6666666666666667
"[11, 4, 12]","[4, 11, 4, 11, 12]",0.6
"[11, 11, 4, 12]","[11, 4, 11, 12]",0.5
[12],"[4, 11, 12]",0.33333333333333337
"[11, 11, 4, 4, 11, 12]","[11, 12]",0.33333333333333337
[12],[12],1.0
[],[],1.0
"[7, 6]","[7, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[7, 6, 9, 4, 11, 10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.09523809523809523
[6],"[6, 9, 4, 11, 10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.050000000000000044
[],"[9, 4, 11, 10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.0
"[11, 10, 4, 8]","[4, 11, 10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.16666666666666663
"[11, 10, 8]","[11, 10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.17647058823529416
"[10, 8]","[10, 8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.125
[8],"[8, 3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.06666666666666665
[],"[3, 4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.0
"[4, 11, 4, 11, 12]","[4, 11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.3846153846153846
"[11, 4, 11, 12]","[11, 11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.33333333333333337
"[4, 11, 12]","[11, 11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.2727272727272727
"[4, 12]","[11, 4, 10, 10, 11, 4, 4, 11, 12, 17]",0.19999999999999996
"[4, 4, 11, 12]","[4, 10, 10, 11, 4, 4, 11, 12, 17]",0.4444444444444444
[12],"[10, 10, 11, 4, 4, 11, 12, 17]",0.125
"[4, 11, 12]","[10, 11, 4, 4, 11, 12, 17]",0.4285714285714286
"[3, 4, 11, 4, 11, 12]","[11, 4, 4, 11, 12, 17]",0.5
"[4, 4, 11, 12]","[4, 4, 11, 12, 17]",0.8
"[3, 12]","[4, 11, 12, 17]",0.25
"[11, 12]","[11, 12, 17]",0.6666666666666667
[12],"[12, 17]",0.5
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6]",1.0
[6],[6],1.0
[],[],1.0
"[7, 6]","[7, 6, 11, 10, 4, 9, 8, 3, 3, 12]",0.19999999999999996
[6],"[6, 11, 10, 4, 9, 8, 3, 3, 12]",0.11111111111111116
[],"[11, 10, 4, 9, 8, 3, 3, 12]",0.0
[4],"[10, 4, 9, 8, 3, 3, 12]",0.1428571428571429
"[4, 9, 8]","[4, 9, 8, 3, 3, 12]",0.5
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 3, 12]",0.6666666666666667
[8],"[8, 3, 3, 12]",0.25
"[3, 4, 11, 12]","[3, 3, 12]",0.5
"[4, 11, 12]","[3, 12]",0.33333333333333337
"[4, 11, 12]",[12],0.33333333333333337
[17],[],0.0
"[11, 10, 5, 7, 6, 8, 9]","[11, 5, 7, 6, 3, 4, 4, 12]",0.375
"[10, 5, 7, 6, 8, 9]","[5, 7, 6, 3, 4, 4, 12]",0.2857142857142857
"[7, 6, 11, 4]","[7, 6, 3, 4, 4, 12]",0.5
[6],"[6, 3, 4, 4, 12]",0.19999999999999996
"[9, 11, 10, 8, 3, 4, 11, 12]","[3, 4, 4, 12]",0.375
"[11, 4, 11, 4, 12]","[4, 4, 12]",0.6
"[11, 15]","[4, 12]",0.0
"[11, 15]",[12],0.0
[17],[],0.0
"[7, 6]","[7, 6, 4, 11, 3, 4, 11, 3, 11, 4, 4, 12, 17]",0.15384615384615385
[6],"[6, 4, 11, 3, 4, 11, 3, 11, 4, 4, 12, 17]",0.08333333333333337
[],"[4, 11, 3, 4, 11, 3, 11, 4, 4, 12, 17]",0.0
[11],"[11, 3, 4, 11, 3, 11, 4, 4, 12, 17]",0.09999999999999998
[],"[3, 4, 11, 3, 11, 4, 4, 12, 17]",0.0
"[11, 4, 12]","[4, 11, 3, 11, 4, 4, 12, 17]",0.375
"[11, 15]","[11, 3, 11, 4, 4, 12, 17]",0.1428571428571429
"[11, 4, 16]","[3, 11, 4, 4, 12, 17]",0.33333333333333337
[12],"[11, 4, 4, 12, 17]",0.19999999999999996
"[4, 12]","[4, 4, 12, 17]",0.5
"[12, 17]","[4, 12, 17]",0.6666666666666667
"[11, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 9, 4, 10, 11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.1333333333333333
[6],"[6, 9, 4, 10, 11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.0714285714285714
[],"[9, 4, 10, 11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.0
"[11, 10, 4, 8]","[4, 10, 11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.16666666666666663
"[11, 10, 8]","[10, 11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.09090909090909094
"[11, 8, 3, 4, 11, 4, 12]","[11, 8, 3, 11, 4, 11, 4, 11, 12, 17]",0.7
[8],"[8, 3, 11, 4, 11, 4, 11, 12, 17]",0.11111111111111116
"[3, 4, 11, 4, 12]","[3, 11, 4, 11, 4, 11, 12, 17]",0.625
"[11, 4, 11, 4, 12]","[11, 4, 11, 4, 11, 12, 17]",0.7142857142857143
"[4, 11, 4, 12, 17]","[4, 11, 4, 11, 12, 17]",0.8333333333333334
"[12, 17]","[11, 4, 11, 12, 17]",0.4
"[4, 12, 17]","[4, 11, 12, 17]",0.75
"[12, 17]","[11, 12, 17]",0.6666666666666667
"[4, 12, 17]","[12, 17]",0.6666666666666667
[],[17],0.0
[],[],1.0
"[7, 6]","[7, 6, 11, 4, 10]",0.4
[6],"[6, 11, 4, 10]",0.25
[],"[11, 4, 10]",0.0
[4],"[4, 10]",0.5
[],[10],0.0
[],[],1.0
"[7, 6]","[7, 6, 10, 11, 4, 9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.125
[6],"[6, 10, 11, 4, 9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.06666666666666665
[],"[10, 11, 4, 9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.0
"[11, 4, 9, 8, 3, 12]","[11, 4, 9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.46153846153846156
"[4, 9, 8, 3, 12]","[4, 9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.41666666666666663
"[9, 8, 3, 12]","[9, 8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.36363636363636365
"[8, 3, 12]","[8, 3, 10, 3, 10, 11, 4, 10, 4, 12]",0.30000000000000004
"[3, 3, 11, 4, 11, 4, 12, 17]","[3, 10, 3, 10, 11, 4, 10, 4, 12]",0.5555555555555556
[12],"[10, 3, 10, 11, 4, 10, 4, 12]",0.125
"[11, 3, 12, 17]","[3, 10, 11, 4, 10, 4, 12]",0.1428571428571429
"[11, 4, 11, 4, 12, 17]","[10, 11, 4, 10, 4, 12]",0.5
"[4, 11, 11, 4, 11, 4, 13]","[11, 4, 10, 4, 12]",0.4285714285714286
"[4, 11, 4, 12, 17]","[4, 10, 4, 12]",0.6
"[11, 4, 12]","[10, 4, 12]",0.6666666666666667
"[4, 11, 12]","[4, 12]",0.6666666666666667
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6]","[6, 9, 8, 7, 11, 10, 4, 3, 3, 11, 4, 12]",0.08333333333333337
"[8, 7, 11, 4, 10, 3, 12, 17]","[9, 8, 7, 11, 10, 4, 3, 3, 11, 4, 12]",0.4545454545454546
"[7, 11, 4, 10, 6, 8]","[8, 7, 11, 10, 4, 3, 3, 11, 4, 12]",0.30000000000000004
"[5, 7, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[7, 11, 10, 4, 3, 3, 11, 4, 12]",0.5
"[10, 4, 11, 3, 11, 4, 11, 4, 12]","[11, 10, 4, 3, 3, 11, 4, 12]",0.5555555555555556
