prediction,truth,similarity
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 3]","[4, 7, 8, 6, 3, 4, 7, 2]",0.375
"[7, 3]","[7, 8, 6, 3, 4, 7, 2]",0.2857142857142857
"[8, 2]","[8, 6, 3, 4, 7, 2]",0.33333333333333337
[2],"[6, 3, 4, 7, 2]",0.19999999999999996
"[3, 4, 7, 8, 2]","[3, 4, 7, 2]",0.8
"[4, 7, 8, 2]","[4, 7, 2]",0.75
"[7, 8, 2]","[7, 2]",0.6666666666666667
"[8, 2]",[2],0.5
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 3]",[7],0.5
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 6, 3, 4, 7, 8, 2]",[7],0.125
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 3, 6, 4, 7, 8, 2]",0.4444444444444444
"[7, 8, 2]","[7, 8, 3, 6, 4, 7, 8, 2]",0.375
"[8, 2]","[8, 3, 6, 4, 7, 8, 2]",0.2857142857142857
[2],"[3, 6, 4, 7, 8, 2]",0.16666666666666663
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.33333333333333337
"[7, 8, 2]","[7, 6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.2727272727272727
"[8, 2]","[6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.19999999999999996
"[3, 4, 7, 8, 2]","[3, 4, 7, 3, 6, 4, 7, 8, 2]",0.5555555555555556
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 5]","[7, 3, 6, 4, 7, 8, 2]",0.2857142857142857
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
"[6, 4, 7, 6, 3, 4, 7, 8, 5]",[],0.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 3]",0.75
"[7, 8, 2]","[7, 8, 3]",0.6666666666666667
"[8, 2]","[8, 3]",0.5
[2],[3],0.0
"[6, 4, 7, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 3]","[7, 8]",0.5
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8]",0.2857142857142857
"[7, 8, 2]","[7, 6, 3, 4, 7, 8]",0.16666666666666663
[3],"[6, 3, 4, 7, 8]",0.19999999999999996
"[3, 4, 7, 8, 2]","[3, 4, 7, 8]",0.8
"[4, 7, 3]","[4, 7, 8]",0.6666666666666667
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 3]",0.75
"[7, 8, 2]","[7, 8, 3]",0.6666666666666667
"[8, 2]","[8, 3]",0.5
[2],[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 3]","[4, 7, 3, 6, 4, 7, 8, 2]",0.375
"[7, 3]","[7, 3, 6, 4, 7, 8, 2]",0.2857142857142857
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
[3],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8]",0.2857142857142857
"[7, 8, 2]","[7, 3, 6, 4, 7, 8]",0.16666666666666663
"[8, 2]","[3, 6, 4, 7, 8]",0.0
[],"[6, 4, 7, 8]",0.0
"[4, 7, 6, 3, 4, 7, 3]","[4, 7, 8]",0.2857142857142857
"[7, 3, 6, 4, 7, 3]","[7, 8]",0.16666666666666663
"[3, 6, 4, 7, 8, 5]",[8],0.16666666666666663
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
[3],[8],0.0
[2],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7]",0.33333333333333337
"[7, 8, 2]","[7, 3, 6, 4, 7]",0.19999999999999996
[3],"[3, 6, 4, 7]",0.25
"[6, 4, 7, 3]","[6, 4, 7]",0.75
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 6, 3, 4, 7, 8, 2]",0.4444444444444444
"[7, 8, 2]","[7, 8, 6, 3, 4, 7, 8, 2]",0.375
"[8, 2]","[8, 6, 3, 4, 7, 8, 2]",0.2857142857142857
[2],"[6, 3, 4, 7, 8, 2]",0.16666666666666663
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
"[6, 4, 7, 8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
[3],[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 3]","[4, 7, 8]",0.6666666666666667
"[7, 3]","[7, 8]",0.5
[3],[8],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 3]","[4, 7, 8, 5]",0.5
"[7, 3]","[7, 8, 5]",0.33333333333333337
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 3]","[7, 8, 2]",0.33333333333333337
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 3]","[4, 7, 6, 3, 4, 7]",0.5
"[7, 3]","[7, 6, 3, 4, 7]",0.4
[3],"[6, 3, 4, 7]",0.25
"[3, 4, 7, 8, 2]","[3, 4, 7]",0.6
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 2]",0.33333333333333337
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 8, 2]",0.2727272727272727
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 8, 2]",0.19999999999999996
"[6, 4, 7, 8, 3]","[6, 4, 7, 3, 6, 4, 7, 8, 2]",0.4444444444444444
"[4, 7, 3]","[4, 7, 3, 6, 4, 7, 8, 2]",0.375
"[7, 8, 3]","[7, 3, 6, 4, 7, 8, 2]",0.2857142857142857
[3],"[3, 6, 4, 7, 8, 2]",0.16666666666666663
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 3]","[8, 2]",0.5
[3],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 3, 6, 4, 7]",0.4285714285714286
"[7, 8, 2]","[7, 8, 3, 6, 4, 7]",0.33333333333333337
"[8, 2]","[8, 3, 6, 4, 7]",0.19999999999999996
[2],"[3, 6, 4, 7]",0.0
"[6, 4, 7, 8, 2]","[6, 4, 7]",0.6
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 8, 2]",[7],0.33333333333333337
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7]",0.33333333333333337
"[7, 8, 2]","[7, 6, 3, 4, 7]",0.19999999999999996
"[8, 2]","[6, 3, 4, 7]",0.0
"[3, 4, 7, 3]","[3, 4, 7]",0.75
"[4, 7, 3]","[4, 7]",0.6666666666666667
"[7, 3]",[7],0.5
"[3, 6, 4, 7]",[],0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8]",0.75
"[7, 8, 2]","[7, 8]",0.6666666666666667
"[8, 2]",[8],0.5
[2],[],0.0
"[4, 7, 8, 2]","[4, 7]",0.5
"[7, 3]",[7],0.5
"[8, 2]",[],0.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.16666666666666663
"[7, 8, 2]","[7, 3, 6, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.13043478260869568
"[8, 2]","[3, 6, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.09090909090909094
"[6, 4, 7, 3]","[6, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.19047619047619047
"[4, 7, 3]","[4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.15000000000000002
"[7, 3]","[7, 3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.10526315789473684
[3],"[3, 6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.05555555555555558
"[6, 4, 7, 3]","[6, 4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.23529411764705888
"[4, 7, 3]","[4, 7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.1875
"[7, 8, 2]","[7, 6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.19999999999999996
[3],"[6, 3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.0714285714285714
"[3, 4, 7, 3]","[3, 4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.3076923076923077
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.33333333333333337
"[7, 6, 3, 4, 7, 3]","[7, 3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.4545454545454546
[3],"[3, 6, 4, 7, 6, 3, 4, 7, 8, 2]",0.09999999999999998
"[6, 4, 7, 3]","[6, 4, 7, 6, 3, 4, 7, 8, 2]",0.4444444444444444
"[4, 7, 3]","[4, 7, 6, 3, 4, 7, 8, 2]",0.375
"[7, 8, 3, 6, 4, 7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.75
[3],"[6, 3, 4, 7, 8, 2]",0.16666666666666663
"[3, 4, 7, 3]","[3, 4, 7, 8, 2]",0.6
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
[3],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 6, 3, 4, 7, 8, 2]",0.33333333333333337
"[7, 8, 2]","[7, 6, 3, 4, 7, 6, 3, 4, 7, 8, 2]",0.2727272727272727
"[8, 2]","[6, 3, 4, 7, 6, 3, 4, 7, 8, 2]",0.19999999999999996
"[3, 4, 7, 8, 2]","[3, 4, 7, 6, 3, 4, 7, 8, 2]",0.5555555555555556
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 3]","[7, 3]",1.0
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 5]",0.5
"[7, 8, 2]","[7, 5]",0.33333333333333337
"[8, 2]",[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.3076923076923077
"[7, 8, 2]","[7, 8, 6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.25
"[8, 2]","[8, 6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.18181818181818177
[2],"[6, 3, 4, 7, 3, 6, 4, 7, 8, 2]",0.09999999999999998
"[3, 4, 7, 8, 3, 6, 4, 7, 8, 2]","[3, 4, 7, 3, 6, 4, 7, 8, 2]",0.9
"[4, 7, 8, 3, 6, 4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.8888888888888888
"[7, 8, 3, 6, 4, 7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.875
"[8, 3, 6, 4, 7, 8, 2]","[3, 6, 4, 7, 8, 2]",0.8571428571428572
"[6, 4, 7, 8, 5]","[6, 4, 7, 8, 2]",0.8
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
"[8, 5]","[8, 2]",0.5
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 2]","[3, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
[],"[6, 4, 7, 8, 2]",0.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 3, 6, 4, 7, 2]","[7, 8, 2]",0.4285714285714286
"[8, 5]","[8, 2]",0.5
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 3]","[4, 7, 8, 2]",0.5
"[7, 3]","[7, 8, 2]",0.33333333333333337
[3],"[8, 2]",0.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 6, 3, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 6, 3, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[6, 3, 4, 7, 8, 2]",0.33333333333333337
"[3, 4, 7, 8, 5]","[3, 4, 7, 8, 2]",0.8
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
"[8, 2]","[8, 2]",1.0
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 5]",0.75
"[7, 8, 2]","[7, 8, 5]",0.6666666666666667
"[8, 2]","[8, 5]",0.5
[2],[5],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 2]",1.0
"[4, 7, 8, 5]","[4, 7, 8, 2]",0.75
"[7, 8, 5]","[7, 8, 2]",0.6666666666666667
"[8, 5]","[8, 2]",0.5
[5],[2],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
[2],[2],1.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
"[8, 2]","[3, 6, 4, 7, 8, 2]",0.33333333333333337
"[6, 4, 7, 8, 2]","[6, 4, 7, 8, 2]",1.0
"[4, 7, 8, 2]","[4, 7, 8, 2]",1.0
"[7, 8, 2]","[7, 8, 2]",1.0
"[8, 2]","[8, 2]",1.0
"[3, 6, 4, 7, 2]",[2],0.19999999999999996
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3]",0.5
"[7, 8, 2]","[7, 3]",0.33333333333333337
"[8, 2]",[3],0.0
[],[],1.0
"[4, 7, 8, 2]","[4, 7, 3, 6, 4, 7, 8, 2]",0.5
"[7, 8, 2]","[7, 3, 6, 4, 7, 8, 2]",0.4285714285714286
